20424.424847,192.168.89.1,45357,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
14255.569767,192.168.89.1,45410,192.168.89.2,53,ICMP,2,194,4979.315596,97.0,0.038961177748171795,0.0004016616262698123,2489.657798
24913.584936,192.168.89.1,45417,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
16165.212072,192.168.89.1,45447,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
38.192747,192.168.89.1,45449,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
7777.026336,192.168.89.1,45490,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
18084.852671,192.168.89.1,45500,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
8526.885169,192.168.89.1,45533,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
12615.877089,192.168.89.1,45560,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
888.033088,192.168.89.1,45587,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
1567.575286,192.168.89.1,45603,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
10685.989200,192.168.89.1,45608,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
21414.239617,192.168.89.1,45610,192.168.89.2,53,ICMP,2,194,10048.378025,97.0,0.019306598489560706,0.00019903709783052276,5024.1890125
11955.750868,192.168.89.1,4562,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
17724.920065,192.168.89.1,45627,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
13105.785226,192.168.89.1,45652,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
17934.880766,192.168.89.1,45654,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
15775.285086,192.168.89.1,45685,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
5807.397530,192.168.89.1,45701,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
2297.437911,192.168.89.1,45759,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
16965.062303,192.168.89.1,4579,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
24413.678459,192.168.89.1,45803,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
17055.045444,192.168.89.1,45840,192.168.89.2,53,ICMP,2,194,10537.78199,97.0,0.0184099462471419,0.0001897932602798134,5268.890995
8596.871996,192.168.89.1,45856,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
23293.887930,192.168.89.1,45874,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
7787.024481,192.168.89.1,45973,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
18544.766573,192.168.89.1,46014,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
18724.732918,192.168.89.1,46019,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
3927.141148,192.168.89.1,46022,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
20494.411702,192.168.89.1,46058,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
11035.923529,192.168.89.1,46070,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
15605.316920,192.168.89.1,46079,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
9696.175226,192.168.89.1,46103,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
18704.737036,192.168.89.1,46131,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
16005.242032,192.168.89.1,4615,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
21044.308843,192.168.89.1,46153,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
19804.540811,192.168.89.1,46158,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
20184.469934,192.168.89.1,4622,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
2617.377687,192.168.89.1,46231,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
19844.533351,192.168.89.1,46275,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
12435.910811,192.168.89.1,46291,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
15715.296320,192.168.89.1,46321,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
8546.881466,192.168.89.1,46333,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
12145.965196,192.168.89.1,46353,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
17794.906941,192.168.89.1,46371,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
24573.648584,192.168.89.1,46372,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
13815.652214,192.168.89.1,46377,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
248.153319,192.168.89.1,46392,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
16285.189625,192.168.89.1,46445,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
9736.167689,192.168.89.1,46446,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
4097.109116,192.168.89.1,46470,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
3747.175019,192.168.89.1,46487,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
10316.058716,192.168.89.1,46492,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
17874.891990,192.168.89.1,46495,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
2897.324986,192.168.89.1,46509,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
5357.481829,192.168.89.1,46631,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
14185.582917,192.168.89.1,46635,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
5547.446065,192.168.89.1,46637,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
9786.158336,192.168.89.1,46668,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
2887.326929,192.168.89.1,46705,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
17744.916336,192.168.89.1,46706,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
4896.958546,192.168.89.1,46765,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
22324.069409,192.168.89.1,46776,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
21124.293852,192.168.89.1,4679,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
198.162681,192.168.89.1,46802,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
10935.942264,192.168.89.1,46806,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
14095.600129,192.168.89.1,46836,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
138.173906,192.168.89.1,46852,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
24923.583070,192.168.89.1,46905,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
11145.902900,192.168.89.1,46926,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
7537.071483,192.168.89.1,46936,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
3377.244610,192.168.89.1,46943,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
16135.217683,192.168.89.1,47050,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
5457.463018,192.168.89.1,47066,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
1197.974785,192.168.89.1,47072,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
21424.237755,192.168.89.1,47077,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
21954.138593,192.168.89.1,47083,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
7597.060209,192.168.89.1,47088,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
11585.820346,192.168.89.1,47093,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
5607.434784,192.168.89.1,47163,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
13755.663446,192.168.89.1,47168,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
1477.592174,192.168.89.1,47198,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
24193.719619,192.168.89.1,47199,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
14445.534180,192.168.89.1,47252,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
20054.494045,192.168.89.1,47301,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
18764.725421,192.168.89.1,47302,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
19264.641849,192.168.89.1,47311,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
3227.272872,192.168.89.1,47332,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
10126.094409,192.168.89.1,47370,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
10486.027159,192.168.89.1,4738,192.168.89.2,53,ICMP,2,194,1239.7673639999994,97.0,0.1564809702475763,0.0016132058788409928,619.8836819999997
6667.235244,192.168.89.1,47393,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
19904.522095,192.168.89.1,47405,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
11245.884104,192.168.89.1,47448,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
19144.665097,192.168.89.1,47467,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
6097.342519,192.168.89.1,4749,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
16775.097893,192.168.89.1,47520,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
10695.987350,192.168.89.1,47547,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
4507.031957,192.168.89.1,4755,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
1407.935302,192.168.89.1,47559,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
24353.689710,192.168.89.1,47565,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
18884.702949,192.168.89.1,4758,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
9976.122572,192.168.89.1,4760,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
18464.781568,192.168.89.1,47642,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
18444.785307,192.168.89.1,47664,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
8716.849409,192.168.89.1,47703,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
328.138308,192.168.89.1,47706,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
18424.789439,192.168.89.1,47730,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
4147.099717,192.168.89.1,47788,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
15785.283226,192.168.89.1,47797,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
14365.549137,192.168.89.1,47799,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
17095.037990,192.168.89.1,47843,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
19884.525854,192.168.89.1,47860,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
708.066923,192.168.89.1,47958,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
2657.370168,192.168.89.1,47969,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
24473.667254,192.168.89.1,47973,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
17904.886388,192.168.89.1,47978,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
23323.882312,192.168.89.1,47999,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
13675.678428,192.168.89.1,48002,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
11665.805273,192.168.89.1,48005,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
10765.974193,192.168.89.1,48030,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
2547.390883,192.168.89.1,48055,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
10216.077492,192.168.89.1,48056,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
7267.122355,192.168.89.1,48064,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
16545.140940,192.168.89.1,48065,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
23693.813177,192.168.89.1,48067,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
8856.333156,192.168.89.1,48120,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
12925.818977,192.168.89.1,4815,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
18244.822724,192.168.89.1,48210,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
6617.244909,192.168.89.1,48229,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
13695.674646,192.168.89.1,4823,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
23013.940325,192.168.89.1,48280,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
14755.476111,192.168.89.1,48295,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
11925.756938,192.168.89.1,48302,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
12855.832080,192.168.89.1,48332,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
14395.543520,192.168.89.1,4834,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
25063.557281,192.168.89.1,48351,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
2437.411683,192.168.89.1,48394,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
12955.813361,192.168.89.1,48463,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
11995.743365,192.168.89.1,48464,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
17814.903198,192.168.89.1,48479,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
4187.092185,192.168.89.1,48538,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
13155.775863,192.168.89.1,48552,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
5567.442292,192.168.89.1,48554,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
22564.024514,192.168.89.1,48577,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
4417.048885,192.168.89.1,48590,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
15195.393720,192.168.89.1,48593,192.168.89.2,53,ICMP,2,194,5799.1621350000005,97.0,0.03345310848081677,0.0003448774070187296,2899.5810675000002
1058.001155,192.168.89.1,48597,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
23033.936610,192.168.89.1,48629,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
13645.684051,192.168.89.1,48633,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
16425.163428,192.168.89.1,48637,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
12785.845245,192.168.89.1,48639,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
25163.538175,192.168.89.1,48640,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
20924.331278,192.168.89.1,48653,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
22134.104900,192.168.89.1,48690,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
15505.335656,192.168.89.1,48734,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
12825.837764,192.168.89.1,48748,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
3287.261574,192.168.89.1,48768,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
23673.816878,192.168.89.1,48801,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
17714.921925,192.168.89.1,48815,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
21644.196985,192.168.89.1,4885,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
20144.477209,192.168.89.1,48861,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
2967.311819,192.168.89.1,48862,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
24693.626092,192.168.89.1,48875,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
20594.393010,192.168.89.1,48911,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
5717.414086,192.168.89.1,48925,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
298.143940,192.168.89.1,4893,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
16445.159643,192.168.89.1,48959,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
7317.112889,192.168.89.1,48971,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
5427.468632,192.168.89.1,48977,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
17514.959341,192.168.89.1,48982,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
5287.494972,192.168.89.1,4900,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
13925.631575,192.168.89.1,49033,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
1967.500020,192.168.89.1,49052,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
13235.761013,192.168.89.1,49082,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
9906.135714,192.168.89.1,49086,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
18564.762870,192.168.89.1,49090,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
3637.195836,192.168.89.1,49103,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
4527.028181,192.168.89.1,49114,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
22923.957167,192.168.89.1,49167,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
7187.137350,192.168.89.1,49168,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
14965.436813,192.168.89.1,49172,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
12065.566022,192.168.89.1,49176,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
7607.058317,192.168.89.1,49184,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
16115.221838,192.168.89.1,49188,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
17354.989316,192.168.89.1,49231,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
19384.619459,192.168.89.1,49250,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
10945.940420,192.168.89.1,49251,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
20644.383669,192.168.89.1,49265,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
2227.451126,192.168.89.1,49383,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
3867.152435,192.168.89.1,49436,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
14035.610973,192.168.89.1,49439,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
19334.628768,192.168.89.1,49463,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
6767.216416,192.168.89.1,49487,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
14455.532672,192.168.89.1,49576,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
8126.960469,192.168.89.1,49583,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
4996.939692,192.168.89.1,49587,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
3687.186309,192.168.89.1,49605,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
23303.886460,192.168.89.1,49750,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
3397.240911,192.168.89.1,49751,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
4726.990566,192.168.89.1,49780,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
24533.656016,192.168.89.1,49827,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
7127.148644,192.168.89.1,49838,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
18.196369,192.168.89.1,49953,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
21084.301347,192.168.89.1,50006,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
12205.954000,192.168.89.1,50011,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
22124.106768,192.168.89.1,50017,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
13945.627855,192.168.89.1,50031,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
10426.038048,192.168.89.1,50041,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
22014.127361,192.168.89.1,50062,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
1207.972896,192.168.89.1,50087,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
3767.171238,192.168.89.1,50098,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
22624.013291,192.168.89.1,50102,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
8226.941622,192.168.89.1,50107,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
10725.981698,192.168.89.1,5014,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
10755.976078,192.168.89.1,50220,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
3117.283580,192.168.89.1,50221,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
6777.214520,192.168.89.1,50238,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
11005.929120,192.168.89.1,50243,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
2707.360768,192.168.89.1,50259,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
24673.629846,192.168.89.1,50264,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
9216.265441,192.168.89.1,50272,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
10286.064332,192.168.89.1,50281,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
5977.365302,192.168.89.1,50284,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
7327.111001,192.168.89.1,50311,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
9416.227866,192.168.89.1,50319,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
14065.605348,192.168.89.1,50330,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
6857.199460,192.168.89.1,50347,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
24433.674707,192.168.89.1,5035,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
16095.225165,192.168.89.1,50398,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
11155.900994,192.168.89.1,50516,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
16935.067931,192.168.89.1,50528,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
17424.976221,192.168.89.1,50537,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
17624.938785,192.168.89.1,50539,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
5187.513819,192.168.89.1,50578,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
15415.352890,192.168.89.1,50586,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
14655.494814,192.168.89.1,50603,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
5497.455874,192.168.89.1,50643,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
108.179582,192.168.89.1,5065,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
20474.415447,192.168.89.1,50666,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
10795.968582,192.168.89.1,50705,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
408.123252,192.168.89.1,5072,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
3917.143427,192.168.89.1,50741,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
12105.972715,192.168.89.1,5075,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
11935.754631,192.168.89.1,50793,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
2377.422890,192.168.89.1,50810,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
14775.472369,192.168.89.1,50817,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
15185.395582,192.168.89.1,50819,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
2087.477432,192.168.89.1,50824,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
17185.021142,192.168.89.1,50838,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
20124.480951,192.168.89.1,50858,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
21884.151731,192.168.89.1,50859,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
10985.933283,192.168.89.1,5092,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
15045.421829,192.168.89.1,50956,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
16065.231147,192.168.89.1,50965,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
23363.874840,192.168.89.1,50989,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
18334.805908,192.168.89.1,50999,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
4437.045111,192.168.89.1,51059,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
5657.425731,192.168.89.1,51072,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
1397.937159,192.168.89.1,51132,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
5747.408422,192.168.89.1,5118,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
8166.952899,192.168.89.1,5119,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
10635.998609,192.168.89.1,51199,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
2427.413502,192.168.89.1,51238,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
9876.141361,192.168.89.1,51247,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
23823.788851,192.168.89.1,51263,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
16055.232704,192.168.89.1,51283,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
15435.348769,192.168.89.1,51318,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
